3,185198.2262,4750664.462
3,184832.134,4751072.47
3,587091.0452,4635602.567
3,587040.7702,4635586.441
3,185034.3865,4750729.483
3,185039.3401,4750634.865
3,185054.36,4750569.938
3,185092.8639,4750735.35
3,184952.329,4750947.053
3,591400.0742,4738025.101
3,380801.2003,4805942.688
3,382846.9058,4803911.322
3,599969.1524,4656727.667
3,599473.8882,4657375.751
3,543810.6104,4864990.785
3,418547.0602,4840909.3
3,568760.0528,4908600.699
3,585911.207,4825225.116
3,417078.4221,4838918.604
3,410583.3507,4760860.471
3,422776.9694,4819852.812
3,422847.735,4819987.186
3,422930.1069,4820100.754
3,422934.4561,4820051.456
3,422889.5301,4820052.835
3,422930.0808,4820136.146
3,422909.2891,4819986.48
3,404612.7519,4840653.626
3,404747.979,4840315.651
3,404222.6886,4840838.513
3,403218.6847,4827955.462
3,409411.4222,4824238.037
3,408126.5251,4824502.288
3,408151.9891,4824488.866
3,407996.5227,4824536.756
3,409640.5639,4823990.266
3,408274.7993,4824508.993
3,408052.671,4824424.72
3,408616.6982,4824123.703
3,408469.4712,4824460.32
3,408434.7276,4824527.293
3,408264.9646,4824552.301
3,407959.5335,4824626.33
3,407993.8188,4824487.048
3,408685.9326,4824027.481
3,408365.3172,4824485.014
3,409399.8038,4824258.95
3,408876.9595,4824035.344
3,408598.6588,4824122.603
3,408395.7959,4824532.066
3,409407.9216,4824395.912
3,408473.7026,4824430.48
3,408528.0901,4824298.697
3,411951.6151,4822484.557
3,408726.3086,4824003.395
3,408769.423,4823993.846
3,408849.6955,4824018.817
3,407996.6,4824654.317
3,408889.652,4824089.551
3,409076.1019,4824331.541
3,409530.5176,4824323.564
3,408730.9193,4824087.557
3,408652.5931,4824052.784
3,408550.4648,4824232.143
3,408629.2661,4824079.084
3,408417.029,4824432.691
3,408559.143,4824177.712
3,408515.7652,4824327.147
3,408472.7725,4824296.596
3,408439.7538,4824340.946
3,701330.1989,4540410.811
3,394989.5203,4728871.725
3,646453.5216,4528138.594
3,499503.8738,4700736.843
3,499433.8745,4700651.405
3,501407.0078,4703689.827
3,499318.3005,4700503.317
3,501481.8385,4704037.911
3,499283.0113,4700472.998
3,500848.167,4703546.497
3,405768.9314,4766824.973
3,432512.4862,4853748.264
3,403434.7139,4824487.114
3,504257.8635,4710403.953
3,483810.8458,4691718.872
3,489859.386,4697249.064
3,485179.8901,4692802.22
3,502777.023,4708745.416
3,579656.2335,4723007.664
3,488894.8979,4696422.145
3,491369.2398,4697787.367
3,579660.4546,4723003.737
3,489436.1088,4696608.185
3,201393.032,4759804.275
3,551316.007,4764464.015
3,549250.6544,4768689.104
3,287849.9702,4778221.401
3,418197.3975,4847607.277
3,426275.397,4855209.63
3,426362.1272,4848368.46
3,625912.0304,4932721.899
3,568910.7678,4908188.042
3,469368.01,4766633.76
3,569074.0487,4908200.849
3,603201.786,4718849.613
3,569421.4025,4907718.505
3,201296.5155,4760009.887
3,173026.5503,4734749.057
3,575928.1678,4634468.473
3,575921.4284,4634451.745
3,575944.6697,4634477.902
3,123998.3161,4696795.903
3,183222.6915,4757453.287
3,570155.7852,4908174.851
3,510062.011,4740191.038
3,505105.6868,4724515.309
3,512787.8722,4726476.715
3,505267.4401,4738194.56
3,456013.2202,4709218.504
3,591724.8196,4737506.624
3,618835.3726,4772032.334
3,618775.874,4772025.627
3,595342.0554,4763511.379
3,476022.415,4775517.66
3,605246.7089,4513140.684
3,313097.7899,4749381.526
3,563786.8446,4483434.374
3,606472.2645,4497984.036
3,588359.2634,4507553.828
3,573053.19,4552455.72
3,575046,4673259
3,576267.1402,4496842.219
3,586207.0717,4662641.584
3,573053.19,4552455.72
3,575046,4673259
3,628888.0622,4531867.882
3,594432.7816,4502354.983
3,582078.0696,4583997.639
3,567160,4682099
3,571799.105,4552513.69
3,567097,4682165
3,573053.19,4552455.72
3,570567.073,4498266.186
3,563786.8446,4483434.374
3,584729.77,4658403.785
3,570504,4676307
3,569283.52,4565428.49
3,605246.7089,4513140.684
3,582523.71,4650339.145
3,575103.765,4579944.135
3,581407.0985,4645278.326
3,597453.9547,4506557.465
3,590845.4128,4490344.603
3,570439,4682677
3,601977.2417,4525740.113
3,586147.6779,4491830.794
3,566829,4682164
3,605246.7089,4513140.684
3,587903.4773,4627834.268
3,575103.765,4579944.135
3,553410.1997,4766884.389
3,568637.435,4559363.63
3,550871.6941,4661927.3
3,579211,4671949
3,550774.4719,4624519.234
3,572573,4676648
3,537280.4709,4663365.897
3,545804.569,4654961.79
3,555441.1238,4656078.887
3,557703.7454,4648228.858
3,568596,4682446
3,570812,4682711
3,560323.3828,4643830.259
3,523127.4072,4652936.114
3,537827.1919,4643153.029
3,537901.976,4643431.006
3,533595.8782,4664827.49
3,557549.7483,4656576.514
3,557811.3196,4647735.62
3,537742.8836,4666395.168
3,542401.4781,4634955.866
3,542713.0656,4635311.915
3,531758.9659,4665868.257
3,523061.242,4642210.422
3,528664.2526,4664887.903
3,546327.8422,4661244.258
3,543214.9374,4648987.435
3,553255.9753,4657354.578
3,537905.621,4643579.187
3,539731.6106,4666414.971
3,556421.5695,4659004.715
3,579653.7691,4723011.644
3,382588.7474,4757521.368
3,622545.9654,4689037.907
3,525216.1294,4664333.842
3,579655.9877,4723009.917
3,539069.1878,4667223.91
3,496236.8972,4699741.819
3,539086.4766,4667223.147
3,579731.1878,4722971.349
3,457105.9324,4708870.237
3,602640.3208,4723362.987
3,579653.7691,4723011.644
3,195580.4255,4755242.372
3,580109.5868,4832668.391
3,556897.4894,4911205.992
3,597189.5991,4892400.421
3,556912.5547,4911169.281
3,556759.7922,4911183.873
3,608678.2085,4896697.72
3,556986.8405,4911242.318
3,545572.6143,4869537.306
3,579715.7723,4722935.243
3,550288.6894,4723453.489
3,239578.1632,4792555.894
3,241734.8493,4803397.678
3,597642,4909851
3,377521.684,4706122.737
3,373776.5212,4711143.567
3,499865.8406,4838614.354
3,502704.3634,4840050.489
3,438702.7111,4814732.425
3,490600.1486,4825991.321
3,178612.2903,4764057.334
3,169890.8762,4782342.542
3,189102.2409,4802256.067
3,565930,4620927
3,187295.1381,4802242.686
3,565471,4620698
3,135051,4705814
3,560671,4615276
3,560463,4615731
3,188263.895,4802611.428
3,602412.6648,4770858.527
3,188842.9734,4802250.651
3,562004,4621466
3,135769,4705880
3,563375,4566667
3,562354,4559151
3,563173,4556540
3,563464,4556289
3,259888,4805622
3,218317.7143,4807930.514
3,563780,4619881
3,184920.9373,4744598.771
3,624991.2099,4651218.686
3,220741.9524,4757859.674
3,565167.0371,4621045.997
3,565627,4620845
3,536189.5288,4730643.368
3,500000,4760814.796
3,451806.9881,4915788.181
3,311713,4754476
3,460349,4842458
3,457776,4838950
3,458762,4839686
3,448242,4844964
3,458390,4838323
3,455403,4840944
3,447048,4845075
3,548937,4595971
3,462889,4812096
3,466024,4828310
3,463344,4825215
3,466345,4827864
3,467233,4827971
3,467475,4827970
3,466251,4825310
3,458663,4825575
3,458905,4825462
3,468045,4828967
3,459743,4830566
3,468852,4829074
3,460476,4831784
3,463010,4823217
3,466404,4823644
3,469092,4828629
3,468373,4830076
3,458824,4825463
3,462774,4824329
3,441369,4814486
3,431555,4827685
3,428619,4832381
3,433501,4820335
3,428261,4844159
3,433504,4820668
3,429354,4848479
3,430431,4828252
3,428949,4848261
3,433113,4822005
3,429082,4845594
3,431288,4833130
3,433584,4820556
3,428190,4845048
3,433567,4818890
3,431154,4827911
3,428412,4843157
3,429153,4829487
3,425710,4846408
3,432241,4815571
3,431477,4827908
3,433428,4821113
3,434001,4846432
3,431047,4833133
3,428267,4844714
3,432799,4822896
3,454050,4812166
3,457620,4813809
3,455807,4808601
3,441797,4807818
3,452588,4811288
3,454834,4808385
3,453214,4808285
3,458569,4810249
3,462127,4824222
3,456536,4808707
3,460598,4811347
3,455481,4808270
3,608692,4823735
3,620883,4844677
3,608692,4823735
3,607483,4661143
3,606034,4660755
3,187971,4752831
3,187968,4752948
3,187968,4752948
3,441629,4816483
3,443984,4817796
3,442277,4816588
3,441547,4816373
3,567933,4574590
3,440772,4820156
3,441630,4816594
3,441983,4820034
3,440449,4820159
3,439761,4824607
3,440085,4824716
3,442299,4819254
3,438858,4822950
3,439913,4823495
3,439834,4823718
3,330821,4771329
3,438648,4817620
3,550102,4724616
3,550102,4724616
3,550285,4723447
3,458761,4839681
3,455312,4840913
3,614625.5676,4903822.746
3,610577.8372,4897255.551
3,596823.0001,4900933
3,569685.9999,4909038
3,597474.0001,4894823
3,526148.9999,4782415
3,526928.9998,4778718
3,522543,4775399
3,542915.0002,4775536
3,543172.9999,4775159
3,626012,4855621.001
3,518945.5845,4843227.47
3,545440.3709,4856635.232
3,579633.4261,4841238.88
3,594315.4118,4840900.303
3,620367.9999,4896901
3,557700.3551,4848037.32
3,597350.0001,4894828
3,596955.0001,4894547
3,626034.5085,4892044.595
3,596765.0003,4895207
3,598026.0002,4898711
3,599092.0001,4949957
3,624982.4748,4893583.653
3,622364.9997,4900798
3,611076.0003,4897340
3,609507.9999,4896827
3,609510.0002,4896830
3,610603.0004,4893124
3,620707.0001,4897067
3,620947.9998,4897199
3,622223.0002,4898252
3,603635.9999,4896117
3,625091.0002,4899690
3,609038.6099,4896766.761
3,616171.0001,4910263
3,625475.9996,4911302
3,623665.2525,4893938.794
3,628842.0003,4909624
3,628161.9998,4912340
3,628240.9998,4913466
3,617867.9997,4904852
3,544674.0001,4866998
3,544388.0002,4866603
3,559372.9996,4847953
3,556781.0003,4843385
3,550008.9998,4814847
3,551029.0001,4817225
3,557143.9999,4844103
3,559152.0003,4847638.001
3,546246.9996,4855364
3,544813.0002,4855939
3,540744.0003,4853689
3,516665.0004,4844137
3,516866.9997,4843978
3,516567,4844430
3,518200.9999,4843453
3,519411.9999,4843202.999
3,521186.0002,4842657
3,521325.0003,4842729
3,545718.9999,4856120
3,522544.9998,4844204
3,522698.9999,4844402
3,556201.9999,4842457
3,556776.9998,4843383
3,555749.9998,4841735
3,547770.0004,4813249
3,551053.0001,4816210.001
3,550961.0001,4816031
3,559712.5257,4912448.502
3,556903.4304,4911204.319
3,556910.4506,4911191.998
3,556761.2825,4911182.82
3,546118.5942,4868208.706
3,545534.9019,4867638.855
3,544549.4384,4866841.813
3,583102.9998,4949291
3,543733.7312,4864911.662
3,545623.9123,4857266.315
3,545629.0185,4857150.906
3,594383.9907,4789965.213
3,609279.0002,4807370
3,605015.0003,4921187
3,594456.5758,4841991.583
3,610555.4218,4897247.638
3,541076.0004,4776949
3,540369.0001,4771136
3,539682,4780285
3,539341.9996,4785992
3,539324.9998,4785965.001
3,530170.9997,4776718
3,534071.0003,4777610.001
3,605276.9998,4920335.001
3,597848.0001,4918307
3,545448.9997,4857045
3,516665.9997,4841136
3,517307,4840370.001
3,502814.0001,4836422
3,586687.0002,4953098
3,575572.0003,4882009
3,575502.9997,4877276
3,575659.9997,4876863
3,566919.0002,4870446
3,577117.9997,4851131
3,580524.0004,4904100
3,625372,4900092
3,599039.0002,4911381
3,565013.9998,4904209
3,559673.0001,4922504
3,557869.0002,4860880
3,491089.0001,4828563
3,591937.9996,4938910
3,604850.9999,4813835
3,565389.9997,4922913
3,557844,4920199
3,555303.0004,4920342.001
3,564993.0002,4904181
3,569092.0002,4906929
3,553465.0001,4899069
3,543047.9999,4947649
3,543827,4947560
3,535962.9998,4944348
3,538392.0002,4944033
3,543182,4942389
3,536223.0001,4945901
3,558938.9996,4846537
3,559130.0004,4847070
3,496102.9996,4860409
3,594368.9996,4790156
3,588513.0002,4794458
3,590230.0004,4795122
3,590797.9998,4795009
3,591079.0002,4794885
3,593219.9999,4796961
3,597666.1868,4909846.25
3,609521.7343,4896808.932
3,544574.8397,4866882.3
3,594602.4623,4843075.154
3,540167.426,4774010.102
3,545641.9344,4857013.948
3,556704.2104,4911143.899
3,626342.9997,4855952
3,586260.338,4831954.584
3,586838.8992,4833549.241
3,626649.9997,4854316
3,520562.2125,4842681.391
3,546504.4315,4855520.196
3,610843.5263,4897388.591
3,625513,4850657.001
3,607949,4830695
3,612624.9999,4835032
3,545647.3141,4856997.861
3,626039.0004,4851365
3,609422.0003,4826622
3,608579.9997,4828868
3,603057.0002,4810918
3,603118.0003,4810796
3,545584.7153,4856920.188
3,603374.9998,4810468.001
3,608426.4766,4896673.866
3,600022.4559,4915092.447
3,546648.8253,4855231.911
3,603257.0002,4810276
3,604038.9997,4810701
3,605113.9996,4812746
3,625975.9997,4851170
3,605188.0003,4812972
3,604936.9998,4813384
3,580586.2249,4839988.998
3,605559.9997,4812613
3,603584.0002,4812775
3,540101.6279,4767793.742
3,604889.0002,4811859
3,545293.489,4855827.71
3,604577.0001,4811225
3,605151.9998,4812364
3,604073.3086,4896214.807
3,611030,4811451
3,611049,4811002
3,611164.9997,4810593
3,611322.0003,4808979
3,520715,4931581
3,611176.9997,4808276
3,518590.9996,4938891
3,608568.9997,4832227
3,517636.9999,4938864.001
3,612250.0002,4806546
3,516016.9996,4939142
3,605167.0002,4828077
3,514147,4937770
3,607662.9998,4828723
3,516442.9996,4939639
3,608731.4687,4896685.327
3,607912.0004,4821252
3,485859.3881,4900907.511
3,597209.4871,4892429.562
3,610868.9168,4897390.992
3,607419.9999,4825096
3,609495.9997,4826964
3,517832.2402,4918523.718
3,606410.9998,4830162
3,514190.6599,4896485.131
3,610843.2112,4897375.461
3,619752.9999,4846092
3,594911.4207,4841897.201
3,616788.0003,4847415
3,620448,4841780
3,540101.6279,4767793.742
3,605207.0002,4807540.001
3,545721.7064,4857864.41
3,616400.0003,4811266
3,557739,4806383
3,546652.9996,4855254
3,720999.6091,4554121.702
3,720637.5683,4553663.253
3,684835.2082,4528462.53
3,447879.9998,4842422
3,470856,4881296
3,438090.9999,4847987
3,440378,4847504
3,445661.9999,4842359
3,441180.0001,4846745
3,441597.9999,4843729
3,683097.3489,4526721.509
3,684851.8411,4527573.879
3,703702.8662,4529919.435
3,682820.365,4526352.458
3,705852.5177,4529218.505
3,762955.1434,4550176.249
3,661183.4808,4502566.27
3,720465.5912,4553937.999
3,688690.7453,4529538.695
3,686980.5064,4527326.239
3,698430.1386,4524136.802
3,700957.9161,4523072.092
3,703424.3937,4530050.624
3,720900.3313,4554684.062
3,694709.3734,4531622.911
3,684721.9747,4527400.658
3,686998.525,4527258.388
3,689327.6699,4530238.333
3,684415.8212,4528538.316
3,687036.6269,4527355.479
3,700853.6394,4530503.874
3,672668.1708,4534630.258
3,672653.8603,4534629.922
3,672649.8191,4534616.682
3,690606.5127,4530124.851
3,687819.9032,4528535.138
3,684737.3357,4528909.191
3,704060.0949,4529842.101
3,684838.8139,4527678.715
3,682991.9522,4526582.688
3,545595,4855954
3,559295.9996,4797682
3,689742.6439,4530774.755
3,675595.8692,4522912.114
3,564355.1275,4788603.53
3,544939.0002,4811767
3,558533.0001,4806205.001
3,609770,4814382
3,625811.9998,4854906
3,683028.299,4526655.882
3,621272.898,4895194.486
3,608529.9997,4813536
3,720270.6063,4554203.545
3,682812.9074,4526349.779
3,607839.9997,4833449
3,620396.0003,4838535
3,604091.9998,4820540
3,621652.9999,4848381
3,604129.0001,4896183
3,540583.9996,4853595
3,684854.626,4528464.244
3,700660.43,4529002.296
3,690107.021,4530622.144
3,672558.4438,4534474.812
3,703664.4552,4529926.335
3,675746.8751,4522640.865
3,676886.2619,4518135.985
3,704109.13,4529832.163
3,684743.1942,4527431.233
3,704007.5853,4529845.56
3,683064.0858,4526683.252
3,684889.5746,4527595.383
3,694690.8459,4531674.07
3,690162.5997,4530771.056
3,690136.9725,4530729.846
3,684778.2266,4528207.749
3,684737.0951,4528911.289
3,732299.6201,4546766.702
3,733224.531,4545662.384
3,684721.6895,4528924.615
3,720308.4824,4553725.571
3,683007.5455,4526603.373
3,700823.9841,4523063.998
3,698435.6428,4524193.611
3,698406.5935,4524160.056
3,696623.1494,4531446.638
3,696686.6419,4531554.36
3,696415.4833,4531204.75
3,700814.4196,4527804.152
3,672549.3462,4534483.436
3,694714.6814,4531730.261
3,676867.3159,4518135.459
3,688987.701,4530440.681
3,700818.2868,4527772.426
3,679923.6881,4534520.485
3,689324.126,4530573.004
3,692226.0841,4530701.673
3,689341.8943,4530584.595
3,702912.8588,4530394.835
3,702892.4356,4530417.049
3,689076.8622,4530476.835
3,583105.9999,4949280
3,615417.9998,4807320
3,622118.0001,4811268
3,620229.9997,4820297
3,604942.9997,4813437
3,506357.9997,4886728
3,513626.0002,4895625
3,616241,4819824
3,517960.0002,4899480
3,541075.9997,4776951
3,615141.9997,4811576
3,513474.9997,4896545
3,603821.0003,4838642
3,606516.0001,4838398
3,511618.9998,4896284
3,551510.9999,4775881
3,548657.9998,4779433
3,551487.0004,4779293
3,604740.9998,4820247
3,615214.9998,4811423
3,606682.9999,4827743
3,608422.0322,4896697.997
3,497921.9935,4889883.448
3,608656.259,4896661.37
3,620550,4833190
3,545600.5424,4855943.707
3,623998.3197,4916038.332
3,616504.9997,4883765
3,616837,4884726
3,522280.5117,4906691.476
3,607257.9999,4861077
3,603027.9998,4871146
3,603103,4949458
3,601321.9999,4951386
3,621309.9999,4834328
3,595948.9997,4940417
3,603914.0001,4809441
3,624457.9999,4843228
3,519966.9768,4900344.741
3,542028.9998,4776374.001
3,610613.0002,4817978
3,546722.9999,4813159
3,610892.9999,4815332
3,615246.0001,4821745
3,611044.0003,4814993
3,519675.984,4900223.223
3,604121.0002,4807919
3,604583,4809602
3,605685.0003,4822067
3,605711.0003,4821459
3,605680.0002,4822075
3,605556.9997,4822127
3,605756.9999,4821878
3,546673.5102,4855226.114
3,605767.9997,4821830
3,566049.3817,4785485.076
3,545563.288,4856908.801
3,605873.9997,4822093
3,539247.0002,4787895
3,605911.0001,4822150
3,545619.8788,4856951.573
3,608079.0002,4827049
3,608166.0003,4832190
3,564514.3685,4780806.731
3,696753.5587,4531473.563
3,698466.4156,4524194.438
3,610106,4828364.001
3,609395.0003,4826836.001
3,543740.7009,4864902.733
3,532283.0001,4895687
3,619419.3052,4845971.207
3,610806.0002,4829614
3,531752.0002,4896354
3,610106,4828364.001
3,506154.9998,4886676
3,610040,4828183
3,609682,4827428
3,517804.7244,4899317.979
3,624826.4387,4893571.86
3,609808.9998,4827704
3,608210.9999,4824702
3,519592.8244,4914949.257
3,606343.9999,4825023
3,606169.9999,4827645
3,606272.9999,4824430
3,606261,4825212
3,608694.9999,4824014
3,608774.9998,4824189
3,560947.0973,4774904.037
3,608464.0001,4825319
3,620150.9997,4836022
3,559111.7583,4772600.282
3,594033.1989,4787934.958
3,620366.9997,4838766.001
3,594515.323,4789257.164
3,594414.2075,4789588.684
3,620369.0002,4839831
3,594403.7317,4789674.936
3,620504.9997,4840035
3,594451.2244,4796269.723
3,594579.9964,4800793.696
3,620520.0003,4840177
3,594566.4516,4800799.118
3,594940.5097,4801387.601
3,620838.9997,4840735
3,607668.0625,4821330.952
3,605812.2308,4841881.349
3,620881.9998,4842128
3,619704.0001,4835991
3,618939.9998,4844414
3,618678.9998,4905275.001
3,619008.9997,4844432
3,608626.0004,4827344
3,608733.9999,4826689
3,608057,4826979
3,619741.9998,4843896
3,607093.9999,4830151
3,606354.0002,4830216
3,606609.0002,4830068
3,620517.9997,4843701.001
3,605094.9998,4830128
3,605425.9996,4829413
3,608102.9997,4829067
3,608056.9997,4830302
3,616129.9998,4845663
3,608370.0001,4829489
3,611231.0001,4835902
3,619078.0003,4846600
3,617084.0003,4846273
3,619200.9999,4846420
3,620003.9997,4845774
3,620113.0001,4845705
3,620645.9997,4845051
3,620551.0004,4843616
3,610076.9997,4813347
3,594563.7719,4843220.505
3,620099.9999,4843340
3,619263.9997,4844829
3,617274.0004,4846167
3,616254.9998,4847672
3,616336,4847829
3,604792.9997,4820243
3,618214.0003,4850554
3,619082.0004,4849685
3,621891.0003,4845393.001
3,604930.9998,4820275
3,621461.0003,4845167.001
3,621253.0002,4844975
3,621085.0002,4844822
3,606321.0004,4822513
3,605008.9997,4820289
3,545626.1242,4856975.82
3,606779.9998,4822400
3,605023.0004,4820287
3,604100.0002,4820555
3,603890.0003,4820693
3,605534.0002,4822133
3,753710.5831,4548338.018
3,605479,4820006
3,605905.9998,4819423
3,557804.6991,4801004.832
3,605645.9998,4819592
3,606321.9999,4822513
3,605685.9997,4819463
3,605814.9999,4818479
3,606012.0003,4817122
3,607553.0001,4823741
3,606622.9998,4816130
3,609437.9999,4824106
3,609291.9997,4823990
3,607731.9997,4820689
3,607526.9996,4823776
3,607828.0003,4820883
3,608531.0002,4821336
3,606268.9997,4815042
3,604371.0001,4804583
3,607454.9997,4823935
3,546398.0003,4855299
3,604205,4804583
3,604818,4805701
3,607418.0003,4824823
3,604568.0001,4807405
3,603633.0004,4808974
3,604000,4809525
3,601001.0002,4813838
3,607402.0004,4824875.001
3,603947.0003,4809807.001
3,559813.8198,4799881.635
3,605636.9998,4808808
3,606152,4809427
3,607413.9999,4825013
3,607284.0004,4811100
3,605138.0002,4807425
3,605307.9997,4807098
3,605304.0003,4807619
3,605463.9996,4807855
3,608550.9996,4810214
3,608819,4809924
3,608082.0003,4827035.001
3,608951.0001,4809518
3,609303.0001,4807367
3,609308.0002,4810931
3,608325.0003,4823002
3,608526.9998,4813632
3,605577.0001,4807354
3,605473,4807337
3,626525.3102,4835338.592
3,616506.0003,4846615
3,605588.9997,4807571
3,608211,4823075
3,606038.9999,4812978
3,605877.0002,4812730
3,605763.0003,4812652
3,616132.9996,4846840
3,605587.0003,4812394
3,608197.0003,4823071
3,605388.0002,4812455
3,604858.9996,4812575.999
3,615489,4847168
3,603364.0002,4810970
3,603278,4811215.001
3,607815.9997,4821057
3,603202.0001,4811254
3,603522.0003,4811203.001
3,615987.0004,4846950
3,607895.9998,4821166
3,604071.9996,4811334
3,604403,4811097
3,602546.9997,4811618
3,605171.0001,4828069
3,616536.9999,4847429
3,602746,4811295
3,607534.0001,4823137
3,602939.0001,4811113.001
3,584870.0002,4951528.001
3,594431.0003,4901832.001
3,616833.0001,4847592
3,605573.9997,4822091.001
3,602172.9998,4896115.001
3,570826.9996,4907817
3,570572.0001,4907816
3,617340.0003,4847288
3,570566,4907956
3,612533.9997,4834369
3,570497.9997,4907447
3,570550,4907581
3,585718.0001,4846919
3,617866.9997,4847217
3,619278.9998,4879772
3,621030,4852151
3,565292.9998,4922215
3,565292,4922356
3,565356.9999,4922730
3,618183.9999,4847048
3,607653.9999,4828746
3,618277.0004,4846947
3,579708.0002,4821088
3,626872.0002,4855651
3,584918.9998,4826691
3,593949.9997,4797137
3,618852.0004,4846580
3,593756.0002,4797203
3,604900.9997,4812050
3,600525.9996,4815515
3,603031.9996,4837074
3,599247.0003,4836133
3,615240.0001,4807310
3,604720.0004,4812056
3,525021.0003,4780864
3,523414.9997,4803963
3,521405.9999,4805459
3,615157.0002,4807298
3,611175,4808111
3,529249.9998,4846425
3,607704.9996,4828748
3,603706.9997,4809778
3,581502.6502,4838730.85
3,614853.0003,4807648
3,603533.9996,4810061
3,545560.7951,4869510.021
3,616463.0002,4811750
3,603507.9999,4809788
3,616516.0001,4811581
3,602762.0003,4805302.001
3,606065.5938,4805962.867
3,608899.9999,4810484
3,602770.9999,4805035
3,608573.9996,4810062
3,608665.0002,4813201.001
3,608565.9998,4813747
3,596454.9996,4905753
3,609279.0002,4807371
3,609735,4812923
3,630838.8802,4910561.768
3,609443.9998,4807393
3,610076.0001,4813169
3,611182.0003,4808266
3,610084.0002,4813251
3,611049.0001,4810993
3,610078.9998,4813686
3,553703,4815454
3,611285.0002,4812642
3,609976.9997,4813638.001
3,609824.9997,4813207
3,609987.9998,4813995
3,628263.3312,4913463.078
3,610077.0001,4813324
3,609779.0002,4814176
3,623879.3708,4872653.577
3,559609.637,4799192.806
3,609747.9999,4812920
3,609766.9999,4814391
3,609832.9996,4814505
3,608677.0001,4813206
3,610604.0001,4812825
3,559287.9966,4797664.296
3,551518.0003,4816354
3,547485.0004,4813077
3,604024.0003,4820625
3,556420.0002,4804265
3,611051,4813627
3,549861.0002,4817142
3,543608.9997,4810323
3,541488.0001,4809253
3,611078.0002,4813890
3,611264,4812720
3,620108.2988,4920494.914
3,627925.1486,4913885.635
3,561623.5508,4793955.937
3,611317.0003,4812271
3,605719,4821344
3,605716.0001,4821453
3,605551.9997,4822106
3,620852.4501,4929162.694
3,604044.0003,4820635
3,625030.0003,4848525
3,625075.9998,4848525
3,626982.6362,4867106.192
3,605768.0001,4821885
3,605642.6908,4841759.646
3,624455.0002,4843204.001
3,610986.9996,4819390
3,611181.0003,4813890.001
3,625797.5611,4915190.681
3,605520.466,4841639.239
3,546839.9999,4855092
3,557783.9999,4806448
3,594567.5109,4843244.433
3,545543.9997,4855712
3,546486,4813013
3,594677.4311,4842320.207
3,546239.9997,4812863
3,601165.8371,4814068.462
3,558057.0002,4806420
3,623507.5693,4916874.487
3,556515.9998,4804635
3,603238.8601,4838903.58
3,596339,4902010
3,597990.0001,4910218
3,598015.0001,4910394
3,599103.4637,4911354.371
3,600932.0003,4913438
3,626438.684,4867583.795
3,565885.2372,4786765.593
3,602668.8841,4838092.097
3,565892.5931,4786780.428
3,611973.9998,4896977
3,565910.1586,4786735.615
3,627147.0002,4855644
3,627220.0002,4855839.001
3,627325,4856403
3,539204.0004,4787583
3,621717.9996,4852621
3,554270.9998,4787975
3,561630.0003,4789403
3,561623.9999,4794074
3,560718.0003,4795922
3,624008.9996,4851745
3,617760.8397,4835208.147
3,559672.0002,4799326
3,620148.0787,4836828.435
3,559794.9999,4799939
3,624078,4851807
3,601976.9822,4837871.726
3,552410.0003,4818174
3,552591.0001,4818576
3,625887.0001,4855938
3,551727.9996,4818014
3,549513.0002,4816848.001
3,625998.9999,4855779
3,545291.9998,4855854.001
3,545566.0003,4869523
3,546519.9998,4855534
3,626352.0002,4855431
3,601560.0111,4837482.304
3,521669,4804321
3,523463.0002,4803977
3,601141.303,4837174.923
3,623367.0002,4854055
3,623792.9771,4879913.447
3,600072.4619,4836381.411
3,621086.1327,4844823.372
3,621897.3689,4845412.661
3,586853.996,4833593.002
3,561954.9998,4850108
3,500167,4800490
3,494395.9997,4799532
3,511189.9997,4804959
3,500196.9997,4800074
3,581725.9998,4820527
3,580200,4821339
3,626983.1067,4867078.468
3,580517.9999,4821705
3,605208.5922,4803663.271
3,584971.0004,4810393
3,603645.8489,4810131.172
3,586213.9287,4831940.585
3,584246.0001,4811102
3,603600.9286,4810238.711
3,603160.7811,4810743.335
3,490743.5366,4826092.199
3,601142.1004,4813867.841
3,601025.1239,4814076.86
3,568155.4082,4911888.314
3,600848.887,4814349.056
3,600735.5259,4814589.2
3,600643.5071,4815050.635
3,597746.2702,4818132.099
3,597728.9138,4818924.94
3,586061.0807,4831906.611
3,594955.2076,4835143.877
3,592166.4014,4838124.285
3,594318.5338,4840926.277
3,594476.7386,4842001.425
3,598652.0436,4851650.954
3,600011.4794,4856959.797
3,600359.1994,4858841.224
3,603933.2223,4809808.303
